PERMIS_0,ACV_0,SEX_0,STATUT_0,CSP_0,USAGE_0,AGECOND_0,K8000_0,RM_0,CAR_0,CLA_0,ALI_0,ENE_0,VIT_0,SEGM_0,GARAGE_0,PERMIS_1,ACV_1,SEX_1,STATUT_1,CSP_1,USAGE_1,AGECOND_1,K8000_1,RM_1,CAR_1,CLA_1,ALI_1,ENE_1,VIT_1,SEGM_1,GARAGE_1,__joinsource_column_name__
-0.017961597111377216,0.8930766844594487,0.017580461328041974,9.851372915399424E-4,0.0075145276396425,-0.011276848646835686,-0.01064981227961117,-0.1891598295127509,-9.915016334702954E-5,0.0033544880635404672,-0.0034705541094143667,0.45742983090523415,0.022391941997309393,-5.22882428793678E-4,-0.0013380108732086254,0.006792060505863562,0.01796159711137706,-0.8930766844594487,-0.01758046132804203,-9.851372915399424E-4,-0.007514527639642694,0.011276848646835686,0.010649812279611226,0.18915982951275073,9.915016334725159E-5,-0.0033544880635405228,0.003470554109414311,-0.45742983090523415,-0.02239194199730956,5.228824287935947E-4,0.0013380108732086254,-0.006792060505862452,779
-0.03026593622621528,0.08129460424180095,-0.017622219712543564,-6.216442098549949E-4,-0.08232998652713501,4.034320608656998E-5,-0.008450921757386284,0.1561507036966441,-1.6621418683192236E-4,0.0010864849179083973,8.921533642277891E-4,-0.05769828809470402,-6.173290870070806E-4,-0.0016527260234360343,-0.003683410810209766,-8.79684917931528E-4,0.030265936226215265,-0.08129460424180092,0.017622219712543536,6.21644209854973E-4,0.08232998652713504,-4.034320608658514E-5,0.008450921757386248,-0.15615070369664405,1.6621418683191778E-4,-0.0010864849179084083,-8.92153364227766E-4,0.05769828809470399,6.173290870070723E-4,0.0016527260234360677,0.003683410810209747,8.796849179315558E-4,68
-0.07848777504752888,0.15752286347336372,-0.017985005390165204,0.0018545931880668393,-0.03343864161068571,-2.581134779407254E-4,-0.016456241635996682,0.14198239898603138,-0.06899969776424154,0.0012153545777766161,-0.003998444866111473,-0.051573206279633875,-0.006841201301781166,0.07009747108315129,-0.01021261427184447,-4.0616701361595453E-4,0.07848777504752892,-0.1575228634733638,0.017985005390165187,-0.0018545931880668569,0.03343864161068571,2.581134779407562E-4,0.01645624163599671,-0.14198239898603146,0.06899969776424156,-0.0012153545777766207,0.003998444866111468,0.05157320627963396,0.006841201301781106,-0.07009747108315122,0.010212614271844432,4.0616701361595453E-4,1797
-0.058775628608741554,0.07619947789152279,0.004046411809670326,7.860734634696513E-4,-0.03826130353025372,-0.007205708880166912,-0.0055349092831914574,-0.2754287796961587,0.005793774569563516,0.0012308145342795087,3.3554389410028973E-4,-0.05373316735781333,-0.010059969917180387,-0.0012646351238708726,-0.0019145428632597918,0.004737754550000806,0.05877562860874153,-0.07619947789152275,-0.004046411809670268,-7.860734634697203E-4,0.03826130353025369,0.007205708880166863,0.005534909283191502,0.27542877969615887,-0.00579377456956351,-0.0012308145342794991,-3.3554389410025954E-4,0.05373316735781332,0.010059969917180389,0.0012646351238708813,0.0019145428632598293,-0.004737754550000861,786
-0.0680953958004107,0.0791495683321275,-0.007438054514647819,4.912023537152387E-4,-0.04373465394294845,-0.0678078911285249,-0.02224397026379456,-0.25942638782892674,2.311367135529896E-4,0.001098397343139243,-8.115542752892558E-4,-0.053754954103077165,-0.004829323205607703,-0.0012584709516763905,-0.0025010267059370184,0.005951571606362893,0.06809539580041078,-0.07914956833212744,0.007438054514647856,-4.912023537153132E-4,0.04373465394294835,0.06780789112852494,0.02224397026379445,0.25942638782892674,-2.311367135530453E-4,-0.0010983973431392207,8.115542752892249E-4,0.053754954103077124,0.004829323205607778,0.0012584709516764326,0.002501026705937038,-0.005951571606362727,1750
-0.049532536417791484,0.54575909624374,-0.0079421349867855,-0.006256093401235469,-0.025972345100343536,-0.013841545012489841,-0.004454661605627854,-0.2083833888101511,-5.207839296388302E-4,-0.014782739874892599,-0.01589953715312181,-0.009800511912346406,0.02032143358127075,-0.001504853394110995,0.0061639727190273864,4.058511714251367E-4,0.04953253641779144,-0.5457590962437397,0.007942134986785464,0.006256093401235415,0.025972345100343668,0.013841545012489777,0.004454661605627844,0.20838338881015087,5.207839296388484E-4,0.014782739874892727,0.01589953715312175,0.009800511912346314,-0.020321433581270563,0.0015048533941109062,-0.006163972719027413,-4.0585117142522E-4,418
-0.02567437768480032,0.9395351011025805,0.012239790411454935,-3.470904015245182E-4,0.013110498269875575,-0.06996169945576498,-0.006038871158110958,-0.18316187953779853,0.08482608128971283,0.003873864059473308,-0.0013608112765984225,0.4679455219588335,0.0232949275412768,-0.0010019142983544174,0.004952212543708384,0.010948483340945447,0.025674377684800274,-0.9395351011025809,-0.012239790411454815,3.470904015243062E-4,-0.013110498269875235,0.06996169945576511,0.006038871158111246,0.18316187953779858,-0.08482608128971257,-0.0038738640594731324,0.0013608112765985407,-0.4679455219588336,-0.02329492754127685,0.0010019142983540951,-0.004952212543708545,-0.010948483340945891,575
-0.06939028223082648,0.1624314092208002,0.0037200561817694283,8.274807737939106E-4,-0.031223683204953633,-1.0319200204713058E-4,-0.011114183728673963,-0.28653874664896567,0.0037868101706571623,0.0011342617706585657,0.002748425080473188,-0.03799905043208941,-0.012524385737136887,-0.01655896610934757,0.0067806687335035315,0.005528477784126518,0.06939028223082652,-0.16243140922080018,-0.0037200561817695,-8.274807737938881E-4,0.0312236832049536,1.0319200204718788E-4,0.011114183728673926,0.28653874664896556,-0.0037868101706571154,-0.001134261770658547,-0.002748425080473138,0.037999050432089426,0.012524385737136967,0.016558966109347584,-0.006780668733503526,-0.005528477784126573,231
-0.015370074020022004,0.8145516013477573,0.017902604756750953,-9.100538078558812E-5,-0.012213347578919127,-2.113598186607656E-4,-0.0012001621712375244,0.11926709666750852,0.013532230945329042,0.004205890014684514,5.500097340752064E-4,0.3978768756984505,0.026706270288585684,-0.0016841511708035445,0.01030480645781543,0.0037508502574246094,0.015370074020022186,-0.8145516013477568,-0.017902604756750977,9.100538078557465E-5,0.012213347578919386,2.1135981866075146E-4,0.0012001621712375017,-0.1192670966675087,-0.013532230945328997,-0.004205890014684727,-5.500097340753692E-4,-0.3978768756984503,-0.026706270288585503,0.0016841511708034168,-0.010304806457815386,-0.0037508502574254976,810
-0.05644964060050247,0.10447549987623256,0.0058773168858034285,8.335897098136552E-4,-0.03057988851983839,-0.08147911098840752,-0.024856121835688864,-0.24360646972996372,-0.0640210291913934,0.0015569277491249462,0.005617110813245796,-0.013326577967325339,0.03232331165423499,0.08971075761717857,2.1322875951646894E-4,0.012532777399597517,0.056449640600502525,-0.10447549987623254,-0.005877316885803404,-8.335897098136699E-4,0.030579888519838373,0.08147911098840745,0.02485612183568891,0.24360646972996378,0.0640210291913934,-0.0015569277491248941,-0.005617110813245805,0.013326577967325323,-0.032323311654234944,-0.08971075761717859,-2.1322875951644487E-4,-0.012532777399597572,703
-0.09817499084315555,0.8039808759642456,0.0033863515327649187,0.0011216219083673643,0.005929822655054885,-0.004948347538696974,-0.01847506943748442,-0.2232416959595109,-3.1239508075239086E-4,8.888707269198196E-4,0.01916061097511204,-0.054838685283254016,-0.0071681646127675505,0.09703605159095563,-0.03267377570685883,0.009508284946420087,0.09817499084315555,-0.8039808759642455,-0.003386351532764924,-0.0011216219083675357,-0.005929822655054833,0.0049483475386968324,0.018475069437484358,0.22324169595951077,3.1239508075224634E-4,-8.888707269197128E-4,-0.019160610975112048,0.05483868528325429,0.007168164612767604,-0.09703605159095556,0.03267377570685913,-0.009508284946420531,1433
-0.05644104758758482,0.08262725342181239,0.0037537526335369355,6.536483992572517E-4,-0.039248964720647844,-0.006380281574157266,-0.005220799842662104,-0.2737094217355566,-2.204206746653453E-5,0.0010251018845988061,-0.01051308851732734,-0.054433527890972395,-0.008481551674089767,0.003971227344910693,-0.0017700734742267426,-1.9080948688082744E-4,0.05644104758758475,-0.08262725342181237,-0.0037537526335369212,-6.536483992572511E-4,0.03924896472064778,0.006380281574157203,0.005220799842662153,0.2737094217355566,2.2042067466556047E-5,-0.0010251018845988211,0.010513088517327318,0.05443352789097242,0.008481551674089791,-0.003971227344910685,0.001770073474226751,1.9080948688093846E-4,1670
-0.13092998286782506,0.37655143064089264,0.00348449261327873,0.0017070651488020167,0.010495514422303143,-0.08135233762271,-0.027651718443165666,-0.23894308198497838,0.09708268549798857,6.786915597979932E-4,-0.010884953508322285,-0.0505103245574578,-0.008249572519363249,-0.005859604554752578,0.006634364162120634,0.006704847150917029,0.13092998286782492,-0.3765514306408924,-0.003484492613278662,-0.0017070651488019257,-0.010495514422303181,0.08135233762270992,0.027651718443165847,0.23894308198497838,-0.09708268549798853,-6.786915597978472E-4,0.01088495350832233,0.05051032455745777,0.008249572519363256,0.005859604554752557,-0.00663436416212063,-0.006704847150917501,349
-0.06149277438104125,0.07868278856571954,0.003906511351288691,7.266440383180545E-4,-0.04005525300171816,-0.00648216066259264,-0.0059516299310666725,-0.2768445188789144,0.002253376175932141,0.0011865535303648273,0.005213959410545766,-0.05620811302053012,-0.008636417792462572,-2.727161233429255E-4,-0.002063013548079254,0.00375200211508514,0.06149277438104121,-0.07868278856571953,-0.003906511351288796,-7.266440383180138E-4,0.04005525300171813,0.00648216066259263,0.005951629931066692,0.27684451887891454,-0.0022533761759321413,-0.0011865535303647954,-0.005213959410545799,0.056208113020530116,0.008636417792462513,2.7271612334294214E-4,0.002063013548079267,-0.003752002115085029,14
-0.07845183663405966,0.38236643993865216,0.007422324219083069,-0.009534408634189147,-0.12504618448218147,-0.0017284249139846819,-0.24342233805769153,0.0975644776569797,-0.0042801623752137165,8.852045581775328E-4,-0.02127916742910452,0.062097592080676646,0.019053052654668376,0.04798798880401491,-0.14308449159980655,0.007523788652756602,0.07845183663405973,-0.382366439938652,-0.007422324219083036,0.009534408634189098,0.12504618448218138,0.0017284249139847285,0.24342233805769145,-0.0975644776569797,0.004280162375213779,-8.852045581776225E-4,0.021279167429104653,-0.06209759208067654,-0.01905305265466837,-0.04798798880401495,0.1430844915998065,-0.007523788652756727,385
-0.020814224793121408,0.9554661803125468,0.013605747835771818,-9.950464039011947E-4,0.01310373923319196,-3.6121455057381684E-4,3.096910520443692E-4,-0.19869485990460908,-0.0010208733796436918,0.004215476872748724,0.002419408894380436,0.48258277343258527,0.01931234147926241,5.605278169365282E-4,0.005313483237342743,9.287628068248566E-4,0.020814224793121356,-0.9554661803125468,-0.013605747835771873,9.950464039012502E-4,-0.01310373923319196,3.612145505740389E-4,-3.096910520443692E-4,0.19869485990460914,0.0010208733796439138,-0.004215476872748835,-0.002419408894380658,-0.48258277343258515,-0.019312341479262522,-5.605278169364727E-4,-0.005313483237342965,-9.287628068246345E-4,229
-0.058743114922590045,0.8629841677052091,0.005127121025183577,-0.0019096457423541616,0.008290511386627921,-8.043377699553353E-4,-0.018575397275131928,-0.22802240570162408,0.09247817924240576,0.002095873720368412,-0.009809864041301816,-0.05686405196385859,-0.013485077232921507,-0.016157943821633342,0.005891591696557949,0.0068808545838739965,0.058743114922589885,-0.8629841677052091,-0.005127121025183549,0.0019096457423540228,-0.008290511386627977,8.043377699554186E-4,0.018575397275131817,0.22802240570162413,-0.09247817924240567,-0.0020958737203685507,0.00980986404130165,0.05686405196385853,0.013485077232921562,0.016157943821633398,-0.005891591696558005,-0.006880854583873552,400
-0.024476628097735636,0.9252138120062647,-0.019855616915233496,-2.044105706493259E-6,0.03394530610805168,-0.010710919381664465,-0.003043011364148721,-0.20380884242927524,0.07857328595682157,0.00415812110941946,-0.0026726013910217047,0.4352893481152804,0.021693495344221814,-1.524546366321336E-4,-0.001496260237634012,-7.589388790627538E-4,0.024476628097735743,-0.9252138120062645,0.019855616915233475,2.0441057063830183E-6,-0.033945306108051555,0.010710919381664448,0.003043011364148821,0.20380884242927533,-0.07857328595682142,-0.004158121109419365,0.002672601391021746,-0.4352893481152799,-0.021693495344221752,1.5245463663228213E-4,0.0014962602376342173,7.589388790609775E-4,301
-0.07104120384405146,0.07942660330785484,0.0034845576537668164,-2.5010816499760187E-4,-0.043514577271661546,-6.396547481493755E-4,-0.12498793817450135,-0.2852026944754441,4.2943969557761205E-4,8.242344001587926E-4,-0.0075560610217695135,-0.027680559461524014,0.00849967486506464,0.0013250456292352737,-0.0012077846109248233,0.004366606879554258,0.07104120384405135,-0.07942660330785493,-0.0034845576537667834,2.50108164997605E-4,0.04351457727166159,6.396547481492959E-4,0.12498793817450145,0.28520269447544416,-4.294396955776365E-4,-8.242344001587711E-4,0.007556061021769478,0.027680559461523993,-0.008499674865064666,-0.0013250456292352448,0.00120778461092483,-0.004366606879554202,165
-0.07084770066649225,0.054998842080029656,0.003457187652563282,3.6834618686046676E-5,-0.05325538446672315,-5.209056833561629E-5,0.007317427363567671,-0.2747716015684289,-1.44810139332584E-4,0.0010963142742125116,-0.005739556597112842,-0.05611010029417862,-0.004289753240200266,0.0042310005044915765,0.006929876793035505,0.003833887596648433,0.07084770066649229,-0.05499884208002967,-0.0034571876525633176,-3.6834618685994526E-5,0.05325538446672308,5.209056833554703E-5,-0.00731742736356767,0.2747716015684289,1.4481013933261534E-4,-0.0010963142742124925,0.005739556597112908,0.0561101002941787,0.00428975324020032,-0.004231000504491628,-0.0069298767930354435,-0.003833887596648544,924
-0.05737089682552585,0.07631148498320721,-0.00717641578371059,6.142848619387393E-4,-0.03891462618453092,-0.006947508539102495,-0.005675116063475479,-0.2659651678879442,7.845113340521435E-4,0.0012317343611660744,0.005401528804163433,-0.05284000960731257,-0.009758844999871114,8.686003039050351E-4,-2.7934768305207686E-4,0.004055497131348784,0.05737089682552585,-0.07631148498320725,0.00717641578371065,-6.142848619387141E-4,0.03891462618453095,0.006947508539102482,0.005675116063475494,0.2659651678879442,-7.845113340521107E-4,-0.0012317343611661132,-0.005401528804163441,0.052840009607312555,0.009758844999871076,-8.686003039050477E-4,2.793476830520174E-4,-0.004055497131348618,498
-0.11027342250138225,0.38841084574677787,0.003955167508252832,6.759961094986363E-4,0.01395956256024358,-0.014186156662414472,-0.011136506599918872,-0.24124909487199353,0.08525953731876021,0.06968671296245366,0.0048157576200864635,-0.04903539301339058,-0.008426769375910196,-0.0019402643159251358,0.0014350994163517194,0.011962594265903903,0.11027342250138213,-0.38841084574677787,-0.003955167508252862,-6.75996109498653E-4,-0.0139595625602435,0.014186156662414582,0.011136506599918801,0.24124909487199342,-0.08525953731876014,-0.06968671296245364,-0.004815757620086507,0.04903539301339056,0.008426769375910208,0.0019402643159250365,-0.0014350994163516931,-0.011962594265903514,1753
-0.058798831160686606,0.408413700057789,0.006897635451900547,-0.005248568569831088,1.6134473436513726E-4,1.744716389583287E-4,0.002381209297659566,0.14528067433339617,-3.9062343236000806E-6,0.001014996566975159,3.35008429479875E-5,-0.025254621596929823,0.004861508109639843,-0.015888999254575317,0.008629632627552968,-5.1483492992610014E-5,0.05879883116068666,-0.4084137000577892,-0.006897635451900538,0.005248568569831019,-1.6134473436500623E-4,-1.744716389584472E-4,-0.0023812092976595732,-0.14528067433339614,3.906234323413089E-6,-0.0010149965669751181,-3.350084294807497E-5,0.025254621596929885,-0.004861508109639875,0.01588899925457527,-0.008629632627553011,5.1483492993165125E-5,977
-0.024579792277158237,0.9173432453002971,-0.006326191115188524,0.0010645005560022533,0.01120109025287232,-0.005595750021745332,-0.004304207033350235,-0.23066248540823936,0.03449554118228984,0.0010327690338902684,-0.004097100923033559,-0.05324247371442397,-0.010766415673656472,-0.011686923035153464,0.006168664158960684,0.00594569568143033,0.02457979227715815,-0.9173432453002968,0.006326191115188729,-0.001064500556002159,-0.011201090252872229,0.005595750021745262,0.004304207033350407,0.23066248540823914,-0.0344955411822898,-0.0010327690338902086,0.004097100923033737,0.053242473714423956,0.010766415673656483,0.011686923035153509,-0.006168664158960678,-0.005945695681431329,267
