PERMIS_0,ACV_0,SEX_0,STATUT_0,CSP_0,USAGE_0,AGECOND_0,K8000_0,RM_0,CAR_0,CLA_0,ALI_0,ENE_0,VIT_0,SEGM_0,GARAGE_0,PERMIS_1,ACV_1,SEX_1,STATUT_1,CSP_1,USAGE_1,AGECOND_1,K8000_1,RM_1,CAR_1,CLA_1,ALI_1,ENE_1,VIT_1,SEGM_1,GARAGE_1,__joinsource_column_name__
-0.0021308892334968,-0.07797570924834987,0.0010902305011194818,-6.203419095414882E-4,3.987746315832386E-5,0.016564452973278593,-0.002189649120558831,-0.08582767690538626,-1.1345095257274251E-4,0.003726415559360594,-0.0076842652736926415,-0.07819729467707634,-0.0013850014927824015,0.0019742394336232597,0.0020956711560499624,-6.049129815305365E-6,0.002130889233496748,0.07797570924834984,-0.0010902305011194471,6.203419095415021E-4,-3.987746315832733E-5,-0.016564452973278573,0.0021896491205588447,0.08582767690538627,1.1345095257274251E-4,-0.0037264155593605803,0.007684265273692673,0.07819729467707634,0.001385001492782398,-0.001974239433623246,-0.0020956711560499485,6.049129815194343E-6,1328
-0.001365022896825425,-0.07783446668309309,-0.002581702090152785,-9.041335224774457E-5,-0.0014833227247334235,-0.025922994315715264,2.350073806286032E-4,-0.07585663801902169,1.5262961677229778E-4,-3.091220318191914E-4,-0.01190509030760951,-0.008146254434424268,-0.003058273339554991,-0.015721204223147617,0.001478815771535969,-4.738724590658272E-5,0.0013650228968254403,0.0778344666830931,0.002581702090152786,9.041335224769033E-5,0.0014833227247334384,0.02592299431571527,-2.3500738062861578E-4,0.07585663801902165,-1.5262961677234174E-4,3.091220318191994E-4,0.011905090307609502,0.008146254434424205,0.003058273339555013,0.015721204223147597,-0.0014788157715359786,4.738724590663823E-5,1187
-0.0011770800362405625,0.07336380419019396,-0.0037681268641298836,-0.0037019978518775076,2.819903543202453E-5,-0.03168883400428333,1.9904980608054037E-4,-0.06709150913389142,-8.900612079137183E-5,0.002034540011367244,-6.302479651438716E-4,-0.009050505286166632,0.0010118686192099038,5.246157667925766E-4,0.002591516580215685,-3.454566912670237E-5,0.0011770800362405763,-0.07336380419019399,0.003768126864129888,0.003701997851877519,-2.8199035432021736E-5,0.03168883400428333,-1.9904980608055528E-4,0.06709150913389146,8.900612079136452E-5,-0.002034540011367255,6.302479651438866E-4,0.009050505286166608,-0.00101186861920992,-5.246157667925628E-4,-0.0025915165802156684,3.454566912672319E-5,1699
-0.013671693752524226,-0.07327728375518797,-0.0030749521093281196,-2.2256547805273898E-4,-0.014049542416572275,0.008545734648014,-0.007325765695363895,-0.07395245371731665,-0.0011247707246811107,-2.6107496745949964E-4,0.004388241716181726,-0.02334660471435862,-0.003949501512033765,-7.870501382528192E-4,-3.334391316215014E-4,2.989102701340396E-4,0.013671693752524205,0.07327728375518801,0.003074952109328091,2.225654780527343E-4,0.014049542416572282,-0.008545734648013994,0.0073257656953638626,0.07395245371731664,0.0011247707246811026,2.610749674594985E-4,-0.004388241716181696,0.023346604714358652,0.003949501512033791,7.870501382528076E-4,3.334391316214937E-4,-2.9891027013412286E-4,1002
-0.0015931699257309656,0.16768687585596634,0.002041983314214733,7.306359461905151E-5,1.951322836470959E-5,0.009141795179893133,-0.002355892337513538,-0.06454405956170109,9.544355803930244E-4,-0.0037768973473759236,-0.002699984718410102,-0.016540801062639533,-0.008012647177390616,4.2102682703482893E-4,0.003876485463895916,-3.178990072616461E-5,0.0015931699257309853,-0.16768687585596637,-0.002041983314214732,-7.306359461902955E-5,-1.951322836473661E-5,-0.009141795179893053,0.0023558923375135736,0.06454405956170119,-9.544355803930718E-4,0.003776897347375931,0.0026999847184101104,0.01654080106263951,0.008012647177390643,-4.210268270348071E-4,-0.0038764854638958512,3.1789900725887055E-5,385
-0.027608293229819225,-0.06797184061060846,-0.0021120362946466585,-8.534938677818978E-4,-0.012867898085365573,0.007224883418918147,-0.0036996076127194942,-0.07374436354005308,4.891175293966596E-4,-3.726073252536635E-4,-0.0023022241390724682,-0.02236906445766825,-0.0015685283243280354,-0.0017970050066297332,0.0025147218944537764,1.458359720145075E-4,0.027608293229819187,0.06797184061060851,0.0021120362946466524,8.534938677818775E-4,0.01286789808536556,-0.007224883418918139,0.003699607612719522,0.07374436354005309,-4.891175293966586E-4,3.7260732525367827E-4,0.002302224139072448,0.022369064457668255,0.0015685283243280636,0.0017970050066297297,-0.002514721894453775,-1.4583597201464626E-4,1661
-0.049876667827083596,-2.5234339958867674E-4,0.002878063658208892,-8.38183565104272E-5,2.0027815061591866E-4,-0.03379941473683883,-0.020730841506693992,-0.061926341679490585,-0.004208991808032418,0.0056474930895910585,-0.001042542828466865,0.001227060301408165,0.0021039597572868776,0.030673568208723873,-7.018936680183935E-4,-6.43947704798975E-5,0.04987666782708357,2.5234339958865246E-4,-0.0028780636582088916,8.381835651042054E-5,-2.0027815061589405E-4,0.03379941473683883,0.020730841506694027,0.06192634167949061,0.004208991808032414,-0.005647493089591063,0.0010425428284668874,-0.0012270603014081706,-0.0021039597572868776,-0.030673568208723866,7.018936680184016E-4,6.439477047986975E-5,662
-0.004180412781919334,0.16378608768876665,-0.003956210871792333,5.421722803529662E-4,-3.4544026563341906E-5,0.006272837332893569,1.331528485529258E-5,-0.03965053967588463,-0.00584884167195967,0.0036707787865005465,0.019673903586885505,0.13337466697040348,0.01550891606020057,0.04553446988647662,0.0028921634351628403,-5.6654745604733936E-5,0.004180412781919334,-0.16378608768876665,0.003956210871792374,-5.421722803529384E-4,3.454402656335578E-5,-0.006272837332893597,-1.3315284855306457E-5,0.039650539675884604,0.00584884167195967,-0.0036707787865005535,-0.019673903586885505,-0.13337466697040348,-0.015508916060200549,-0.04553446988647666,-0.0028921634351628403,5.6654745604733936E-5,1374
-0.002435832238155344,0.15871631492516108,-0.0035903517472296175,2.8021368443811E-4,-3.846759297629916E-8,8.833654322818004E-5,-0.0011750678558991375,-0.03615385722067333,0.035395486953174626,0.004415214997414805,0.019188255890269994,0.1287179181897444,0.01505776390230695,0.04936051075337899,0.002091386344100039,1.0576408525014847E-4,0.002435832238155344,-0.15871631492516103,0.0035903517472295307,-2.802136844380835E-4,3.846759295417494E-8,-8.83365432281692E-5,0.0011750678558991568,0.03615385722067335,-0.03539548695317465,-0.0044152149974148085,-0.01918825589026997,-0.12871791818974437,-0.015057763902306974,-0.04936051075337904,-0.002091386344100082,-1.0576408525014847E-4,479
-0.005517035162967363,-0.05184958515562116,-0.002283438625441498,-2.2577510556112088E-4,-0.006709692805762434,-3.5065618608990134E-5,-0.0035691553086098344,-0.07553379461442523,0.008439874464208394,0.0015826086520595007,-0.0012463544562331698,-0.08838237114858445,-0.0014364261360719011,-0.002264630266610069,-5.138747300781411E-4,-0.004610547666999282,0.005517035162967369,0.05184958515562114,0.002283438625441564,2.257751055611417E-4,0.006709692805762448,3.5065618608979726E-5,0.0035691553086098483,0.07553379461442523,-0.008439874464208397,-0.0015826086520594833,0.0012463544562332114,0.08838237114858437,0.0014364261360719115,0.002264630266610059,5.138747300781341E-4,0.004610547666999254,53
-0.011376997915957325,-0.07445080598782237,3.2488242477951183E-4,-0.0029228204335109455,-6.437156620548454E-5,-0.029868283964241824,-0.001620284398578403,-0.09063849616234385,0.004417556956306205,0.0017767897179163075,-6.914993148419423E-4,-0.07280600679615017,-0.0017986451358838222,-0.0019048325970002057,0.0031746820025408,-0.005785298994990751,0.011376997915957377,0.07445080598782233,-3.2488242477949557E-4,0.002922820433510963,6.437156620548045E-5,0.029868283964241828,0.0016202843985784019,0.09063849616234387,-0.004417556956306231,-0.001776789717916312,6.914993148419069E-4,0.07280600679615015,0.0017986451358838207,0.0019048325970001767,-0.003174682002540791,0.005785298994990806,1203
-0.005842006366006277,0.06755342729249081,-0.006493496881159356,0.0015150747803927898,-1.5585702935949178E-5,0.00916428379176485,-0.0038685663738419374,0.03604186079803439,0.053571975322801106,5.483635560020707E-4,-0.0016461015997544007,-0.017515987692770168,-0.002625529207768493,0.001348989193350892,-0.002604200651273164,1.324453049557084E-4,0.005842006366006247,-0.06755342729249078,0.006493496881159354,-0.0015150747803928503,1.5585702935961918E-5,-0.009164283791764878,0.003868566373841905,-0.03604186079803441,-0.05357197532280109,-5.48363556002037E-4,0.0016461015997544133,0.017515987692770175,0.002625529207768502,-0.001348989193350886,0.002604200651273169,-1.324453049557639E-4,528
-0.03374588941624604,0.07453152620748894,0.0022489288791530033,-0.0030956525905649437,-0.015387017470163794,0.0050406315620283955,-0.0038008436322950877,0.0375592512086398,-0.0010481252451399225,-0.0021869254972093823,-0.0021836296207687544,-0.01938592531185698,-6.229153834549984E-6,-0.0074221242741090996,-0.0013664378686736962,-5.219871934386902E-5,0.033745889416246025,-0.0745315262074889,-0.002248928879153007,0.003095652590564929,0.015387017470163777,-0.005040631562028396,0.003800843632295042,-0.0375592512086398,0.0010481252451399292,0.002186925497209347,0.0021836296207687227,0.019385925311856962,6.229153834556641E-6,0.007422124274109078,0.0013664378686736613,5.2198719343903716E-5,432
-0.017688729801028563,-0.07389040367408285,9.303925375616696E-4,-0.003012042673502845,1.3954626743744323E-4,0.013233647780296133,-0.0022822302178965013,-0.084354935329382,0.0046887634633385,0.0025583183947835773,-0.0019309872712813963,-0.07680887940485337,-0.002148686905945282,-5.443807160886623E-4,0.0038248635568144816,-1.8426276807240183E-4,0.01768872980102853,0.07389040367408292,-9.303925375617036E-4,0.00301204267350291,-1.3954626743747917E-4,-0.01323364778029618,0.002282230217896513,0.08435493532938203,-0.0046887634633384825,-0.002558318394783564,0.0019309872712814156,0.07680887940485334,0.0021486869059452983,5.443807160886822E-4,-0.0038248635568144296,1.8426276807231856E-4,1507
-0.0037516883892958924,0.1849819920302771,0.0027334419655526084,-2.0367734307165017E-5,-0.018976112750792522,0.0077264638595469885,-0.0031436316298060468,-0.054939623650359336,4.3021902227450133E-4,0.0036295666604111458,6.91132412960519E-4,0.14251668518429264,0.015159805581225445,0.0019402266226352248,0.0013620961513661676,-0.005492411929510388,0.0037516883892958243,-0.18498199203027704,-0.0027334419655526067,2.0367734307133667E-5,0.018976112750792477,-0.007726463859546993,0.003143631629806022,0.05493962365035936,-4.302190222744704E-4,-0.0036295666604112195,-6.911324129604396E-4,-0.1425166851842927,-0.015159805581225436,-0.0019402266226351533,-0.0013620961513662014,0.00549241192951061,1023
-0.010858996433612099,-0.07008990327530296,-0.0027921407260563034,-1.175980819674755E-5,-0.013830902708469603,0.010112913599322643,-0.003083278360246325,-0.07533372640050917,0.011979514070632856,0.027347243349608474,0.0027443477331190185,-0.018055753472727063,-0.004424786164740553,-0.0014899123603868878,6.132681456225463E-4,-1.489004674943284E-4,0.010858996433612102,0.07008990327530293,0.0027921407260563086,1.1759808196766545E-5,0.013830902708469602,-0.010112913599322666,0.0030832783602463337,0.07533372640050921,-0.011979514070632878,-0.027347243349608495,-0.0027443477331190137,0.01805575347272705,0.004424786164740505,0.00148991236038689,-6.132681456225691E-4,1.4890046749435615E-4,626
-8.729166185884708E-4,0.1629005920064017,-0.0031007206945472023,-2.679881442663005E-4,0.002849159740100749,-0.024049348899825407,-0.004310346366975361,-0.07030273732926132,0.030035325071273607,0.0012925299998166782,0.001334483624567633,-0.011952839158901118,-0.006264570120673482,-0.011922564859954606,0.006031627653226407,-0.008902909350059773,8.729166185884776E-4,-0.16290059200640167,0.003100720694547237,2.679881442662797E-4,-0.002849159740100721,0.02404934889982542,0.004310346366975354,0.0703027373292613,-0.030035325071273596,-0.001292529999816706,-0.00133448362456764,0.011952839158901118,0.006264570120673461,0.011922564859954592,-0.0060316276532263865,0.00890290935005969,110
0.013776393568988222,0.15331922042014667,0.0028456817435560827,-5.615075991183081E-4,0.002388394221975399,-0.032429136684255414,-0.0017988989422027628,-0.045430937815969595,0.040503367616222516,0.006467797575888073,-0.0031595028006094063,0.0015750490810595421,0.0028829002886082587,0.052063341683630665,0.011066301543037817,-8.231842442193993E-5,-0.013776393568988176,-0.1533192204201467,-0.0028456817435560965,5.615075991183289E-4,-0.002388394221975378,0.032429136684255386,0.0017988989422027697,0.04543093781596961,-0.040503367616222495,-0.006467797575888094,0.0031595028006093993,-0.001575049081059563,-0.00288290028860821,-0.05206334168363064,-0.01106630154303783,8.231842442199544E-5,556
-0.0017185829067460526,-0.10277524594861462,-0.006004497487502502,-3.5255414061147986E-4,7.814137789138716E-5,-1.3740676611789202E-4,-0.0031577624520901042,-0.06426549910264003,0.011681147347815902,0.0011096348384245535,0.0019206732744850511,-0.016785753928709686,-0.007140876284580619,0.0014702784773629341,-6.960963089124311E-4,1.1008772493484309E-4,0.00171858290674603,0.10277524594861469,0.006004497487502518,3.5255414061144966E-4,-7.814137789136097E-5,1.3740676611792362E-4,0.003157762452090125,0.06426549910264003,-0.011681147347815907,-0.0011096348384245648,-0.001920673274485089,0.016785753928709728,0.007140876284580678,-0.0014702784773629172,6.960963089124373E-4,-1.1008772493484309E-4,816
-0.009326072434701878,0.07337502271416527,9.817784773770006E-4,-0.0038583355205402663,-0.026864139943881604,-0.028727150997325663,-0.0014120985654261324,-0.07993317899384506,0.0020908579662508517,7.37351178748906E-4,-0.01835622107302352,-0.015036102748699305,-0.006318038171923204,-0.001099474742799539,0.0025353225299009755,-0.007825266653109716,0.009326072434701875,-0.0733750227141653,-9.817784773769771E-4,0.003858335520540288,0.02686413994388166,0.028727150997325684,0.001412098565426114,0.07993317899384508,-0.002090857966250842,-7.373511787488948E-4,0.018356221073023517,0.015036102748699329,0.006318038171923237,0.001099474742799552,-0.002535322529900964,0.007825266653109716,934
-0.035038263889678005,0.17192251872220554,0.00190327423362777,-0.002159383718071501,-3.579050566583731E-5,-1.2688344968493233E-4,-0.007662013227344018,-0.06529664895317777,-0.0029619147550473375,4.4751391944775943E-4,3.345070590914479E-4,-0.0035001852457938907,0.0043968386845917575,0.0015340484482421848,0.002452756853441885,2.741396589735212E-5,0.03503826388967799,-0.17192251872220551,-0.001903274233627813,0.002159383718071526,3.579050566587694E-5,1.2688344968500643E-4,0.0076620132273440365,0.06529664895317774,0.0029619147550473492,-4.475139194477138E-4,-3.345070590914222E-4,0.003500185245793951,-0.004396838684591782,-0.0015340484482422219,-0.0024527568534419082,-2.7413965897379877E-5,1405
-0.001177169391217873,0.17450457172668787,0.002815664027241976,-7.615669379681437E-4,-4.5583092939102005E-5,2.3015274705147053E-5,-1.6829503430703256E-4,-0.06409177691690118,0.017315439722814668,0.0038137577844907177,-0.0031360499997754422,0.006164428208097188,0.0014704023384750535,7.609175232589271E-4,0.003339880351901367,2.1999055112298382E-6,0.0011771693912178745,-0.1745045717266879,-0.0028156640272419898,7.615669379681645E-4,4.55830929391367E-5,-2.3015274705147053E-5,1.6829503430710889E-4,0.0640917769169011,-0.01731543972281464,-0.003813757784490662,0.00313604999977547,-0.006164428208097202,-0.0014704023384750188,-7.60917523258941E-4,-0.003339880351901381,-2.199905511313105E-6,1393
-0.002408018645687504,0.07803991917046493,-0.00486501189456223,0.0013965012667671688,1.5097175105546052E-4,-0.034669646827851966,-0.002286511211286907,-0.05925669731427234,0.045056710259238436,5.076298054635005E-4,0.012766753887237248,-0.015629812955372226,-6.363695588541274E-4,0.05131538489934303,-0.0015520568647233858,-8.701768031774137E-5,0.002408018645687464,-0.07803991917046495,0.0048650118945622114,-0.0013965012667671588,-1.5097175105546819E-4,0.034669646827851966,0.0022865112112869066,0.05925669731427233,-0.045056710259238415,-5.076298054635044E-4,-0.012766753887237236,0.01562981295537221,6.363695588541686E-4,-0.051315384899342995,0.001552056864723399,8.701768031778301E-5,1238
0.003550902027083443,-0.09887762739054166,-0.003521442152137515,3.0106318235326884E-4,6.886362711520558E-5,0.01313914339989567,9.992128469835555E-4,-0.079157524433052,0.03655249822823708,9.545549364869054E-4,-5.297641101883348E-5,-0.01835927387367,-0.009880027169383616,0.0013363111401035299,-6.759440395707628E-4,-7.912604620172181E-5,-0.0035509020270834274,0.09887762739054162,0.003521442152137551,-3.0106318235326054E-4,-6.886362711515914E-5,-0.013139143399895642,-9.992128469835616E-4,0.07915752443305199,-0.03655249822823708,-9.545549364868623E-4,5.297641101882725E-5,0.01835927387367001,0.009880027169383621,-0.001336311140103532,6.759440395707567E-4,7.912604620158303E-5,1293
